group,temp,phi,phip,log10_epsp,kf
27,500.2052649902878,0.0453057144638404,1.0,0.0,39.523314080496576
27,500.21081720387235,0.04590712399002494,1.0,0.0,39.527783963146796
27,500.216136,0.04648325,1.0,0.0,39.53206593
27,500.2163436981726,0.046508533516209476,1.0,0.0,39.53233969378649
27,500.22128413677746,0.04710994304239401,1.0,0.0,39.53885161039478
27,500.2262245753824,0.04771135256857855,1.0,0.0,39.54536352700306
27,500.23116501398727,0.04831276209476309,1.0,0.0,39.55187544361135
27,500.2361054525922,0.04891417162094763,1.0,0.0,39.55838736021963
27,500.2386705,0.04922642,1.0,0.0,39.56176831
27,500.2408254629918,0.04951558114713217,1.0,0.0,39.56485265715219
27,500.2453074457363,0.05011699067331671,1.0,0.0,39.5712676121964
27,500.24978942848077,0.050718400199501246,1.0,0.0,39.57768256724061
27,500.2542714112252,0.05131980972568578,1.0,0.0,39.58409752228482
27,500.2587533939697,0.05192121925187032,1.0,0.0,39.59051247732903
27,500.2590512,0.05196118,1.0,0.0,39.59093872
27,500.26287426436164,0.052522628778054865,1.0,0.0,39.59634832931686
27,500.266969432819,0.0531240383042394,1.0,0.0,39.60214296402489
27,500.27106460127635,0.05372544783042394,1.0,0.0,39.607937598732924
27,500.2751597697337,0.05432685735660848,1.0,0.0,39.61373223344096
27,500.2776272,0.05468922,1.0,0.0,39.61722363
27,500.27905578266103,0.054928266882793016,1.0,0.0,39.62015442288911
27,500.28264990282383,0.05552967640897755,1.0,0.0,39.627527900184404
27,500.28624402298664,0.0561310859351621,1.0,0.0,39.6349013774797
27,500.2898381431495,0.056732495461346635,1.0,0.0,39.642274854775
27,500.2934322633123,0.05733390498753117,1.0,0.0,39.6496483320703
27,500.2939019,0.05741249,1.0,0.0,39.65061181
27,500.2963721867364,0.05793531451371571,1.0,0.0,39.65869184023581
27,500.29921377877486,0.05853672403990025,1.0,0.0,39.667986368377086
27,500.3020553708134,0.059138133566084786,1.0,0.0,39.677280896518354
27,500.30489696285184,0.05973954309226932,1.0,0.0,39.68657542465963
27,500.3067569,0.06013319,1.0,0.0,39.69265907
27,500.30740747236126,0.06034095261845387,1.0,0.0,39.695924421897594
27,500.3092906812776,0.060942362144638405,1.0,0.0,39.70537662149045
27,500.31117389019397,0.06154377167082294,1.0,0.0,39.71482882108331
27,500.3130570991103,0.06214518119700748,1.0,0.0,39.724281020676166
27,500.3149403080266,0.06274659072319203,1.0,0.0,39.73373322026902
27,500.3152747,0.06285338,1.0,0.0,39.7354116
27,500.3160410120384,0.06334800024937656,1.0,0.0,39.74282612156092
27,500.316972772031,0.0639494097755611,1.0,0.0,39.75184144979396
27,500.3179045320237,0.06455081930174564,1.0,0.0,39.760856778027
27,500.31883629201633,0.06515222882793018,1.0,0.0,39.769872106260046
27,500.3194907,0.06557462,1.0,0.0,39.77620389
27,500.3195534505992,0.06575363835411473,1.0,0.0,39.7785719970267
27,500.31976426031355,0.06635504788029926,1.0,0.0,39.78652761773347
27,500.3199750700279,0.0669564574064838,1.0,0.0,39.79448323844023
27,500.32018587974227,0.06755786693266834,1.0,0.0,39.802438859146996
27,500.3203966894567,0.06815927645885288,1.0,0.0,39.810394479853755
27,500.3204452,0.06829767,1.0,0.0,39.81222519
27,500.3203020245804,0.06876068598503741,1.0,0.0,39.816899760398265
27,500.32011605462685,0.06936209551122195,1.0,0.0,39.822971540335004
27,500.3199300846733,0.06996350503740649,1.0,0.0,39.82904332027174
27,500.31974411471975,0.07056491456359103,1.0,0.0,39.835115100208476
27,500.3196026,0.07102256,1.0,0.0,39.83973545
27,500.31953067603155,0.07116632408977557,1.0,0.0,39.841016420677
27,500.3192297958892,0.0717677336159601,1.0,0.0,39.84637511608637
27,500.31892891574694,0.07236914314214464,1.0,0.0,39.85173381149574
27,500.3186280356046,0.07297055266832918,1.0,0.0,39.85709250690511
27,500.3183271554623,0.07357196219451373,1.0,0.0,39.86245120231448
27,500.3182387,0.07374877,1.0,0.0,39.8640266
27,500.3180694254806,0.07417337172069827,1.0,0.0,39.868294469829614
27,500.3178296635965,0.0747747812468828,1.0,0.0,39.874339517333944
27,500.31758990171244,0.07537619077306734,1.0,0.0,39.88038456483827
27,500.31735013982836,0.07597760029925188,1.0,0.0,39.88642961234261
27,500.3171516,0.07647561,1.0,0.0,39.89143534
27,500.31712929677576,0.07657900982543642,1.0,0.0,39.89253580580603
27,500.31699957342795,0.07718041935162095,1.0,0.0,39.8989364995808
27,500.31686985008014,0.07778182887780549,1.0,0.0,39.90533719335557
27,500.3167401267323,0.07838323840399003,1.0,0.0,39.91173788713034
27,500.3166104033845,0.07898464793017457,1.0,0.0,39.918138580905115
27,500.3165634,0.07920256,1.0,0.0,39.92045778
27,500.31649743032034,0.0795860574563591,1.0,0.0,39.924461080610044
27,500.31639397515227,0.08018746698254364,1.0,0.0,39.9307391486471
27,500.3162905199842,0.08078887650872818,1.0,0.0,39.937017216684154
27,500.3161870648161,0.08139028603491273,1.0,0.0,39.94329528472121
27,500.3160943,0.08192955,1.0,0.0,39.94892462
27,500.3160686907219,0.08199169556109727,1.0,0.0,39.94960171928624
27,500.31582085864034,0.0825931050872818,1.0,0.0,39.956154302507436
27,500.31557302655875,0.08319451461346634,1.0,0.0,39.96270688572863
27,500.31532519447717,0.08379592413965088,1.0,0.0,39.96925946894982
27,500.3150773623956,0.08439733366583542,1.0,0.0,39.975812052171015
27,500.3149703,0.08465714,1.0,0.0,39.97864274
27,500.31466449317867,0.08499874319201996,1.0,0.0,39.9827871546533
27,500.3141261049557,0.0856001527182045,1.0,0.0,39.99008360419236
27,500.3135877167326,0.08620156224438903,1.0,0.0,39.99738005373141
27,500.31304932850963,0.08680297177057357,1.0,0.0,40.00467650327047
27,500.3125271,0.08738633,1.0,0.0,40.01175395
27,500.3125017503442,0.08740438129675811,1.0,0.0,40.011967536989886
27,500.31165718362433,0.08800579082294264,1.0,0.0,40.0190835493244
27,500.31081261690446,0.08860720034912718,1.0,0.0,40.02619956165891
27,500.30996805018464,0.08920860987531173,1.0,0.0,40.033315573993434
27,500.30912348346476,0.08981001940149627,1.0,0.0,40.040431586327955
27,500.3086908,0.09011813,1.0,0.0,40.04407722
27,500.30819336800414,0.09041142892768081,1.0,0.0,40.04671359992665
27,500.3071733835695,0.09101283845386535,1.0,0.0,40.05211949764017
27,500.3061533991348,0.09161424798004988,1.0,0.0,40.05752539535369
27,500.30513341470015,0.09221565750623442,1.0,0.0,40.062931293067216
27,500.30411343026555,0.09281706703241896,1.0,0.0,40.06833719078073
27,500.3040522,0.09285317,1.0,0.0,40.06866171
27,500.3031176402544,0.0934184765586035,1.0,0.0,40.071967201307885
27,500.3021233954058,0.09401988608478803,1.0,0.0,40.07548379585473
27,500.3011291505572,0.09462129561097257,1.0,0.0,40.079000390401575
27,500.30013490570855,0.09522270513715711,1.0,0.0,40.08251698494843
27,500.2995253,0.09559145,1.0,0.0,40.08467313
27,500.29921476524265,0.09582411466334165,1.0,0.0,40.08566928251592
27,500.298412071105,0.09642552418952618,1.0,0.0,40.0882442141966
27,500.29760937696733,0.09702693371571074,1.0,0.0,40.09081914587727
27,500.2968066828297,0.09762834324189527,1.0,0.0,40.093394077557946
27,500.296003988692,0.09822975276807981,1.0,0.0,40.095969009238615
27,500.295867,0.09833239,1.0,0.0,40.09640845
27,500.29539614923607,0.09883116229426435,1.0,0.0,40.09922812812501
27,500.2948284069254,0.09943257182044889,1.0,0.0,40.10262803887518
27,500.2942606646147,0.10003398134663342,1.0,0.0,40.10602794962535
27,500.293692922304,0.10063539087281796,1.0,0.0,40.10942786037552
27,500.2932778,0.10107513,1.0,0.0,40.11191381
27,500.2931536448359,0.1012368003990025,1.0,0.0,40.11335546881968
27,500.29269179097224,0.10183820992518704,1.0,0.0,40.118718400766475
27,500.2922299371086,0.10243961945137157,1.0,0.0,40.124081332713274
27,500.2917680832449,0.10304102897755611,1.0,0.0,40.129444264660066
27,500.2913062293812,0.10364243850374065,1.0,0.0,40.134807196606864
27,500.2911707,0.10381892,1.0,0.0,40.13638093
27,500.2907099072435,0.1042438480299252,1.0,0.0,40.141028368685475
27,500.2900577376199,0.10484525755610974,1.0,0.0,40.147605985837004
27,500.2894055679963,0.10544666708229428,1.0,0.0,40.15418360298853
27,500.2887533983727,0.10604807660847881,1.0,0.0,40.16076122014006
27,500.2881947,0.10656329,1.0,0.0,40.16639611
27,500.2880177729928,0.10664948613466335,1.0,0.0,40.16732093901837
27,500.28678331406957,0.10725089566084789,1.0,0.0,40.17377367595267
27,500.2855488551463,0.10785230518703243,1.0,0.0,40.18022641288697
27,500.28431439622307,0.10845371471321696,1.0,0.0,40.186679149821266
27,500.2830799372998,0.1090551242394015,1.0,0.0,40.19313188675556
27,500.2825608,0.10930804,1.0,0.0,40.19584551
27,500.28128864268416,0.10965653376558604,1.0,0.0,40.19896716148144
27,500.2790932303006,0.11025794329177058,1.0,0.0,40.20435431936993
27,500.276897817917,0.11085935281795511,1.0,0.0,40.20974147725842
27,500.27470240553345,0.11146076234413965,1.0,0.0,40.21512863514691
27,500.27254,0.11205313,1.0,0.0,40.2204348
27,500.27248855216163,0.1120621718703242,1.0,0.0,40.22049993325321
27,500.2690665588131,0.11266358139650874,1.0,0.0,40.224832196108785
27,500.2656445654646,0.11326499092269328,1.0,0.0,40.22916445896436
27,500.26222257211606,0.11386640044887782,1.0,0.0,40.23349672181993
27,500.2588005787676,0.11446780997506235,1.0,0.0,40.23782898467551
27,500.256918,0.11479867,1.0,0.0,40.24021234
27,500.25478960593074,0.11506921950124689,1.0,0.0,40.24194715889054
27,500.250058359106,0.11567062902743143,1.0,0.0,40.24580352011895
27,500.24532711228125,0.11627203855361597,1.0,0.0,40.24965988134736
27,500.2405958654565,0.1168734480798005,1.0,0.0,40.25351624257577
27,500.2358646186318,0.11747485760598504,1.0,0.0,40.257372603804185
27,500.2353136,0.1175449,1.0,0.0,40.25782173
27,500.2301090574011,0.11807626713216958,1.0,0.0,40.26116207471215
27,500.224218475713,0.11867767665835412,1.0,0.0,40.26494272844289
27,500.21832789402487,0.11927908618453865,1.0,0.0,40.268723382173626
27,500.2124373123368,0.1198804957107232,1.0,0.0,40.272504035904355
27,500.2084059,0.12029209,1.0,0.0,40.27509145
27,500.20630883272787,0.12048190523690774,1.0,0.0,40.2762856128281
27,500.199664496609,0.12108331476309228,1.0,0.0,40.28006919159835
27,500.19302016049005,0.12168472428927682,1.0,0.0,40.283852770368604
27,500.18637582437117,0.12228613381546136,1.0,0.0,40.28763634913886
27,500.17973148825223,0.1228875433416459,1.0,0.0,40.29141992790911
27,500.1780434,0.12304034,1.0,0.0,40.2923812
27,500.17298823593916,0.12348895286783043,1.0,0.0,40.29459097827414
27,500.1662112929654,0.12409036239401497,1.0,0.0,40.29755340267192
27,500.1594343499916,0.1246917719201995,1.0,0.0,40.3005158270697
27,500.15265740701784,0.12529318144638404,1.0,0.0,40.30347825146749
27,500.1470649,0.12578948,1.0,0.0,40.30592292
27,500.1459818043164,0.12589459097256858,1.0,0.0,40.30617691037232
27,500.139784696194,0.12649600049875312,1.0,0.0,40.30763015759992
27,500.1335875880716,0.12709741002493766,1.0,0.0,40.30908340482751
27,500.12739047994916,0.1276988195511222,1.0,0.0,40.310536652055106
27,500.12119337182673,0.12830022907730673,1.0,0.0,40.3119898992827
27,500.1187329,0.12853901,1.0,0.0,40.31256689
27,500.1157262796444,0.12890163860349127,1.0,0.0,40.313058031206026
27,500.1107398828018,0.1295030481296758,1.0,0.0,40.31387257533509
27,500.10575348595916,0.13010445765586034,1.0,0.0,40.31468711946416
27,500.1007670891166,0.13070586718204488,1.0,0.0,40.315501663593224
27,500.0959377,0.13128834,1.0,0.0,40.31629056
27,500.09583121908,0.13130727670822945,1.0,0.0,40.31633727731693
27,500.0924494993619,0.13190868623441399,1.0,0.0,40.317820969155065
27,500.0890677796438,0.13251009576059852,1.0,0.0,40.31930466099319
27,500.0856860599257,0.13311150528678306,1.0,0.0,40.32078835283132
27,500.08230434020754,0.1337129148129676,1.0,0.0,40.32227204466945
27,500.0804819,0.13403702,1.0,0.0,40.32307162
27,500.07969345097666,0.13431432433915214,1.0,0.0,40.32432792631017
27,500.07798348583515,0.13491573386533667,1.0,0.0,40.32705256662791
27,500.07627352069363,0.1355171433915212,1.0,0.0,40.32977720694566
27,500.07456355555206,0.13611855291770575,1.0,0.0,40.332501847263394
27,500.07285359041055,0.13671996244389029,1.0,0.0,40.33522648758114
27,500.0726687,0.13678499,1.0,0.0,40.33552109
27,500.07239622214456,0.13732137197007482,1.0,0.0,40.339243251119065
27,500.072090710798,0.13792278149625936,1.0,0.0,40.343416663500335
27,500.0717851994515,0.1385241910224439,1.0,0.0,40.347590075881605
27,500.07147968810494,0.13912560054862844,1.0,0.0,40.35176348826287
27,500.0712729,0.13953267,1.0,0.0,40.3545883
27,500.0714589256714,0.13972701007481297,1.0,0.0,40.3564086642672
27,500.0720346052424,0.1403284196009975,1.0,0.0,40.36204200784017
27,500.0726102848134,0.14092982912718205,1.0,0.0,40.36767535141313
27,500.0731859643844,0.1415312386533666,1.0,0.0,40.3733086949861
27,500.0737616439553,0.14213264817955112,1.0,0.0,40.37894203855906
27,500.0739034,0.14228074,1.0,0.0,40.3803292
27,500.07452634310704,0.14273405770573566,1.0,0.0,40.38510084295678
27,500.0753527920062,0.1433354672319202,1.0,0.0,40.39143130720613
27,500.0761792409053,0.14393687675810474,1.0,0.0,40.397761771455485
27,500.0770056898044,0.14453828628428927,1.0,0.0,40.404092235704844
27,500.0776813,0.14502993,1.0,0.0,40.4092673
27,500.0777751228665,0.1451396958104738,1.0,0.0,40.41028437267423
27,500.07828918061773,0.14574110533665835,1.0,0.0,40.415856938416326
27,500.07880323836895,0.1463425148628429,1.0,0.0,40.421429504158425
27,500.07931729612017,0.14694392438902745,1.0,0.0,40.42700206990053
27,500.0798313538713,0.147545333915212,1.0,0.0,40.43257463564263
27,500.0800325,0.14778066,1.0,0.0,40.43475513
27,500.0799372893616,0.14814674344139653,1.0,0.0,40.43724732631999
27,500.07978087533564,0.14874815296758107,1.0,0.0,40.44134155850445
27,500.07962446130966,0.1493495624937656,1.0,0.0,40.445435790688904
27,500.0794680472837,0.14995097201995014,1.0,0.0,40.44953002287337
27,500.0793167,0.1505329,1.0,0.0,40.45349163
27,500.07928675604114,0.15055238154613468,1.0,0.0,40.45358407395943
27,500.0783623642102,0.15115379107231922,1.0,0.0,40.4564378863549
27,500.07743797237924,0.15175520059850375,1.0,0.0,40.45929169875036
27,500.0765135805483,0.1523566101246883,1.0,0.0,40.46214551114583
27,500.07558918871734,0.15295801965087283,1.0,0.0,40.464999323541285
27,500.0750849,0.15328611,1.0,0.0,40.46655618
27,500.0743733151654,0.15355942917705737,1.0,0.0,40.46725799967731
27,500.0728075490791,0.1541608387032419,1.0,0.0,40.46880227858281
27,500.07124178299273,0.15476224822942644,1.0,0.0,40.470346557488305
27,500.0696760169064,0.15536365775561098,1.0,0.0,40.4718908363938
27,500.06811025082,0.15596506728179552,1.0,0.0,40.473435115299296
27,500.0679167,0.15603941,1.0,0.0,40.47362601
27,500.06618536040435,0.15656647680798005,1.0,0.0,40.4741671007755
27,500.0642098155396,0.1571678863341646,1.0,0.0,40.47478451234837
27,500.06223427067476,0.15776929586034913,1.0,0.0,40.47540192392124
27,500.06025872581,0.15837070538653367,1.0,0.0,40.47601933549411
27,500.0588748,0.15879201,1.0,0.0,40.47645185
27,500.0582110916073,0.1589721149127182,1.0,0.0,40.47678869631083
27,500.05599482474383,0.15957352443890274,1.0,0.0,40.47791349949991
27,500.05377855788043,0.16017493396508728,1.0,0.0,40.479038302689
27,500.051562291017,0.16077634349127182,1.0,0.0,40.480163105878084
27,500.0493460241536,0.16137775301745635,1.0,0.0,40.48128790906716
27,500.0487346,0.16154367,1.0,0.0,40.48159822
27,500.0469405359769,0.16197916254364092,1.0,0.0,40.4835207948462
27,500.04446295694635,0.16258057206982546,1.0,0.0,40.486175845648305
27,500.0419853779158,0.16318198159601,1.0,0.0,40.48883089645041
27,500.03950779888527,0.16378339112219453,1.0,0.0,40.491485947252514
27,500.0374007,0.16429487,1.0,0.0,40.49374398
27,500.0369630416075,0.16438480064837907,1.0,0.0,40.49444592578024
27,500.0340362093076,0.1649862101745636,1.0,0.0,40.49914017503464
27,500.0311093770077,0.16558761970074815,1.0,0.0,40.50383442428904
27,500.02818254470776,0.16618902922693268,1.0,0.0,40.50852867354344
27,500.0252557124078,0.16679043875311722,1.0,0.0,40.51322292279784
27,500.0240099,0.16704643,1.0,0.0,40.51522104
27,500.0219632724746,0.16739184827930176,1.0,0.0,40.51855798383024
27,500.0183998788613,0.1679932578054863,1.0,0.0,40.5243679537366
27,500.01483648524805,0.16859466733167083,1.0,0.0,40.53017792364296
27,500.0112730916348,0.16919607685785537,1.0,0.0,40.53598789354932
27,500.0077096980216,0.1697974863840399,1.0,0.0,40.54179786345568
27,500.0077015,0.16979887,1.0,0.0,40.54181123
27,500.0034884255313,0.17039889591022445,1.0,0.0,40.545760362110336
27,499.99926563602037,0.17100030543640898,1.0,0.0,40.54971860063112
27,499.9950428465094,0.17160171496259352,1.0,0.0,40.55367683915189
27,499.9908200569985,0.17220312448877806,1.0,0.0,40.55763507767267
27,499.9883698,0.17255209,1.0,0.0,40.55993183
27,499.9863872183225,0.1728045340149626,1.0,0.0,40.56060545228688
27,499.9816640185767,0.17340594354114713,1.0,0.0,40.56221025508025
27,499.9769408188309,0.17400735306733167,1.0,0.0,40.563815057873626
27,499.9722176190851,0.1746087625935162,1.0,0.0,40.565419860667
27,499.96749441933923,0.17521017211970075,1.0,0.0,40.56702466346037
27,499.9667456,0.17530552,1.0,0.0,40.56727909
27,499.9625362437909,0.17581158164588528,1.0,0.0,40.568655767074496
27,499.9575337960776,0.17641299117206982,1.0,0.0,40.57029182606812
27,499.9525313483643,0.17701440069825436,1.0,0.0,40.57192788506175
27,499.947528900651,0.17761581022443892,1.0,0.0,40.57356394405537
27,499.943845,0.1780587,1.0,0.0,40.57476877
27,499.9424916194185,0.17821721975062346,1.0,0.0,40.57539222094104
27,499.93735701649945,0.178818629276808,1.0,0.0,40.5777575371466
27,499.9322224135804,0.17942003880299254,1.0,0.0,40.580122853352165
27,499.92708781066136,0.18002144832917708,1.0,0.0,40.58248816955772
27,499.9219532077423,0.1806228578553616,1.0,0.0,40.58485348576328
27,499.9203418,0.1808116,1.0,0.0,40.5855958
27,499.9167408270456,0.18122426738154615,1.0,0.0,40.5874872813511
27,499.91149287303915,0.1818256769077307,1.0,0.0,40.59024387165608
27,499.9062449190327,0.18242708643391523,1.0,0.0,40.593000461961054
27,499.90099696502625,0.18302849596009976,1.0,0.0,40.59575705226603
27,499.896318,0.1835647,1.0,0.0,40.59821477
27,499.8957294041452,0.1836299054862843,1.0,0.0,40.598529593072406
27,499.8903006101227,0.18423131501246884,1.0,0.0,40.60143329957931
27,499.88487181610026,0.18483272453865338,1.0,0.0,40.60433700608622
27,499.8794430220778,0.1854341340648379,1.0,0.0,40.60724071259312
27,499.8740142280554,0.18603554359102245,1.0,0.0,40.610144419100024
27,499.8714595,0.18631856,1.0,0.0,40.61151087
27,499.86845913670004,0.186636953117207,1.0,0.0,40.61273126522673
27,499.8627917809278,0.18723836264339153,1.0,0.0,40.61503645737883
27,499.85712442515563,0.18783977216957606,1.0,0.0,40.61734164953093
27,499.8514570693834,0.1884411816957606,1.0,0.0,40.61964684168303
27,499.8457897136112,0.18904259122194514,1.0,0.0,40.62195203383512
27,499.8454992,0.18907342,1.0,0.0,40.6220702
27,499.8399322545136,0.18964400074812968,1.0,0.0,40.62334995636922
27,499.8340645240333,0.19024541027431421,1.0,0.0,40.62469885864845
27,499.828196793553,0.19084681980049875,1.0,0.0,40.62604776092769
27,499.82232906307274,0.1914482293266833,1.0,0.0,40.62739666320692
27,499.818615,0.1918289,1.0,0.0,40.62825047
27,499.8164469482926,0.19204963885286783,1.0,0.0,40.62829991982929
27,499.81054002736244,0.19265104837905236,1.0,0.0,40.62843464735015
27,499.8046331064323,0.19325245790523693,1.0,0.0,40.628569374871006
27,499.7987261855021,0.19385386743142147,1.0,0.0,40.628704102391865
27,499.7928192645719,0.194455276957606,1.0,0.0,40.62883882991273
27,499.7915535,0.19458415,1.0,0.0,40.6288677
29,374.6067177,0.00024504,10.0,1.0,0.19665658
29,374.6070878,0.00042185,10.0,1.0,0.2218733
29,374.6085504112846,0.0007440140648379052,10.0,1.0,0.24568870889330152
29,374.6090926,0.00086344,10.0,1.0,0.25451706
29,374.60997929277664,0.0012880281296758105,10.0,1.0,0.41016833210453874
29,374.6110661,0.00180844,10.0,1.0,0.60094797
29,374.6110821080459,0.0018320421945137158,10.0,1.0,0.6300244505552401
29,374.6114510822994,0.002376056259351621,10.0,1.0,1.3002169773071177
29,374.6118200565529,0.0029200703241895262,10.0,1.0,1.970409504058995
29,374.61218903080646,0.0034640843890274314,10.0,1.0,2.6406020308108724
29,374.6122659,0.00357742,10.0,1.0,2.78022467
29,374.61236304024004,0.004008098453865337,10.0,1.0,3.723569162437559
29,374.6124857435152,0.0045521125187032415,10.0,1.0,4.91516040009411
29,374.61260844679043,0.005096126583541146,10.0,1.0,6.106751637750662
29,374.6127311500656,0.005640140648379052,10.0,1.0,7.298342875407215
29,374.6128538533408,0.006184154713216958,10.0,1.0,8.489934113063768
29,374.6129304,0.00652353,10.0,1.0,9.23329103
29,374.61297925302836,0.006728168778054862,10.0,1.0,9.763098618731817
29,374.613109124477,0.007272182842892767,10.0,1.0,11.171545163749267
29,374.61323899592554,0.007816196907730673,10.0,1.0,12.57999170876672
29,374.61336886737416,0.00836021097256858,10.0,1.0,13.988438253784174
29,374.6134987388227,0.008904225037406484,10.0,1.0,15.396884798801624
29,374.61362861027135,0.009448239102244389,10.0,1.0,16.805331343819073
29,374.6137584817199,0.009992253167082294,10.0,1.0,18.213777888836525
29,374.61388835316853,0.0105362672319202,10.0,1.0,19.62222443385398
29,374.6139875,0.01095158,10.0,1.0,20.69746471
29,374.61404809277576,0.011080281296758105,10.0,1.0,20.99647159068495
29,374.61430421546504,0.01162429536159601,10.0,1.0,22.260359000317287
29,374.6145603381543,0.012168309426433916,10.0,1.0,23.524246409949626
29,374.6148164608436,0.012712323491271821,10.0,1.0,24.78813381958196
29,374.6150725835329,0.013256337556109726,10.0,1.0,26.052021229214297
29,374.61532870622216,0.01380035162094763,10.0,1.0,27.315908638846633
29,374.61558482891144,0.014344365685785536,10.0,1.0,28.57979604847897
29,374.6158409516007,0.014888379750623442,10.0,1.0,29.843683458111308
29,374.61609707429,0.015432393815461347,10.0,1.0,31.107570867743643
29,374.61635319697933,0.01597640788029925,10.0,1.0,32.37145827737598
29,374.6166093196686,0.016520421945137156,10.0,1.0,33.63534568700832
29,374.6168535,0.01703907,10.0,1.0,34.8403012
29,374.6168748743157,0.01706443600997506,10.0,1.0,34.88445805253975
29,374.6173332802059,0.017608450074812966,10.0,1.0,35.8314713535759
29,374.6177916860961,0.01815246413965087,10.0,1.0,36.77848465461205
29,374.6182500919863,0.018696478204488776,10.0,1.0,37.7254979556482
29,374.61870849787647,0.01924049226932668,10.0,1.0,38.67251125668435
29,374.6191669037667,0.019784506334164585,10.0,1.0,39.6195245577205
29,374.6196253096569,0.020328520399002493,10.0,1.0,40.56653785875666
29,374.62008371554714,0.020872534463840398,10.0,1.0,41.51355115979282
29,374.6205421214373,0.021416548528678303,10.0,1.0,42.46056446082898
29,374.62100052732757,0.021960562593516208,10.0,1.0,43.40757776186513
29,374.62145893321775,0.022504576658354113,10.0,1.0,44.354591062901285
29,374.621917339108,0.023048590723192017,10.0,1.0,45.301604363937436
29,374.6223757449982,0.023592604788029922,10.0,1.0,46.248617664973594
29,374.6228341508884,0.02413661885286783,10.0,1.0,47.19563096600975
29,374.6232925567786,0.024680632917705735,10.0,1.0,48.1426442670459
29,374.6233918,0.02479841,10.0,1.0,48.34766923
29,374.6239640461861,0.02522464698254364,10.0,1.0,48.846455147529824
29,374.6246944144707,0.025768661047381545,10.0,1.0,49.48306474639663
29,374.6254247827553,0.02631267511221945,10.0,1.0,50.119674345263434
29,374.62615515103994,0.026856689177057354,10.0,1.0,50.75628394413024
29,374.62688551932456,0.02740070324189526,10.0,1.0,51.392893542997044
29,374.6276158876092,0.027944717306733164,10.0,1.0,52.02950314186385
29,374.6283462558938,0.02848873137157107,10.0,1.0,52.666112740730654
29,374.6290766241784,0.029032745436408977,10.0,1.0,53.302722339597466
29,374.62980699246305,0.029576759501246882,10.0,1.0,53.93933193846427
29,374.63053736074767,0.030120773566084787,10.0,1.0,54.575941537331076
29,374.6312677290323,0.03066478763092269,10.0,1.0,55.21255113619788
29,374.6319980973169,0.031208801695760596,10.0,1.0,55.849160735064686
29,374.63272846560153,0.031752815760598505,10.0,1.0,56.48577033393149
29,374.63345883388615,0.032296829825436406,10.0,1.0,57.12237993279829
29,374.6341892021708,0.032840843890274314,10.0,1.0,57.7589895316651
29,374.6349195704554,0.033384857955112215,10.0,1.0,58.395599130531906
29,374.63564993874,0.033928872019950124,10.0,1.0,59.03220872939871
29,374.6358728,0.03409487,10.0,1.0,59.22646089
29,374.63662271291895,0.034472886084788025,10.0,1.0,59.50714950639688
29,374.63770193465507,0.03501690014962593,10.0,1.0,59.91109674913238
29,374.6387811563912,0.03556091421446384,10.0,1.0,60.31504399186789
29,374.6398603781273,0.03610492827930174,10.0,1.0,60.71899123460339
29,374.64093959986343,0.03664894234413965,10.0,1.0,61.1229384773389
29,374.64201882159955,0.03719295640897755,10.0,1.0,61.526885720074404
29,374.64309804333567,0.03773697047381546,10.0,1.0,61.93083296280991
29,374.6441772650718,0.03828098453865336,10.0,1.0,62.334780205545414
29,374.6452564868079,0.03882499860349127,10.0,1.0,62.73872744828092
29,374.64633570854403,0.03936901266832917,10.0,1.0,63.142674691016424
29,374.64741493028015,0.03991302673316708,10.0,1.0,63.54662193375193
29,374.64849415201627,0.04045704079800499,10.0,1.0,63.950569176487434
29,374.6495733737524,0.04100105486284289,10.0,1.0,64.35451641922293
29,374.6506525954885,0.0415450689276808,10.0,1.0,64.75846366195844
29,374.6517318172246,0.0420890829925187,10.0,1.0,65.16241090469394
29,374.6528110389607,0.04263309705735661,10.0,1.0,65.56635814742945
29,374.65389026069676,0.04317711112219451,10.0,1.0,65.97030539016495
29,374.6549694824329,0.04372112518703242,10.0,1.0,66.37425263290046
29,374.65604870416894,0.044265139251870325,10.0,1.0,66.77819987563596
29,374.6569146,0.04470162,10.0,1.0,67.10230031
29,374.6572144355151,0.044809153316708226,10.0,1.0,67.15172442797302
29,374.65873131179444,0.045353167381546135,10.0,1.0,67.40176242682394
29,374.6602481880738,0.045897181446384036,10.0,1.0,67.65180042567485
29,374.6617650643532,0.046441195511221944,10.0,1.0,67.90183842452576
29,374.66328194063254,0.046985209576059846,10.0,1.0,68.15187642337668
29,374.6647988169119,0.047529223640897754,10.0,1.0,68.40191442222759
29,374.6663156931913,0.04807323770573566,10.0,1.0,68.6519524210785
29,374.66783256947065,0.048617251770573564,10.0,1.0,68.90199041992942
29,374.66934944575,0.04916126583541147,10.0,1.0,69.15202841878033
29,374.6708663220294,0.04970527990024937,10.0,1.0,69.40206641763123
29,374.67238319830875,0.05024929396508728,10.0,1.0,69.65210441648215
29,374.6739000745881,0.05079330802992518,10.0,1.0,69.90214241533305
29,374.6754169508675,0.05133732209476309,10.0,1.0,70.15218041418396
29,374.67693382714685,0.05188133615960099,10.0,1.0,70.40221841303486
29,374.67845070342617,0.0524253502244389,10.0,1.0,70.65225641188577
29,374.67996757970553,0.05296936428927681,10.0,1.0,70.90229441073669
29,374.68148445598484,0.05351337835411471,10.0,1.0,71.15233240958759
